年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	45011000-  	- Natural cork, raw or simply prepared	0	 	024	008	45
2019	HS2017	45019000-  	- Other	0	 	024	008	45
2019	HS2017	45020000-  	Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers).	0	 	024	008	45
2019	HS2017	45031000-  	- Corks and stoppers	0	 	024	008	45
2019	HS2017	45039000-  	- Other	0	 	024	008	45
2019	HS2017	45041000-  	- Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	2	 	024	008	45
2019	HS2017	45049000-  	- Other	2	 	024	008	45
