年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	65010000-  	Hat-forms, hat bodies and hoods of felt, neither blocked to shape nor with made brims; plateaux and manchons (including slit manchons), of felt.	10	 	024	008	65
2019	HS2017	65020000-  	Hat-shapes, plaited or made by assembling strips of any material, neither blocked to shape, nor with made brims, nor lined, nor trimmed.	10	 	024	008	65
2019	HS2017	65040000-  	Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed.	10	 	024	008	65
2019	HS2017	65050000-  	Hats and other headgear, knitted or crocheted, or made up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed; hair-nets of any material, whether or not lined or trimmed.	10	 	024	008	65
2019	HS2017	65061000-  	- Safety headgear	10	 	024	008	65
2019	HS2017	65069110-  	Not provided	0	 	024	008	65
2019	HS2017	65069190-  	Not provided	10	 	024	008	65
2019	HS2017	65069900-  	- - Of other materials	10	 	024	008	65
2019	HS2017	65070000-  	Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps, for headgear.	10	 	024	008	65
