年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	97011000-  	- Paintings, drawings and pastels	20	 	024	008	97
2019	HS2017	97019000-  	- Other	20	 	024	008	97
2019	HS2017	97020000-  	Original engravings, prints and lithographs.	20	 	024	008	97
2019	HS2017	97030000-  	Original sculptures and statuary, in any material.	20	 	024	008	97
2019	HS2017	97040000-  	Postage or revenue stamps, stamp-postmarks, first-day covers, postal stationery (stamped paper), and the like, used or unused, other than those of heading 49.07.	20	 	024	008	97
2019	HS2017	97050000-  	Collections and collectors' pieces of zoological, botanical, mineralogical, anatomical, historical, archaeological, palaeontological, ethnographic or numismatic interest.	2	 	024	008	97
2019	HS2017	97060000-  	Antiques of an age exceeding one hundred years.	2	 	024	008	97
