年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	67010000-  	Skins and other parts of birds with their feathers or down, feathers, parts of feathers, down and articles thereof (other than goods of heading 0505 and worked quills and scapes)	15	 	008	012	67
2019	HS2017	67021000-  	–  Of plastics	15	 	008	012	67
2019	HS2017	67029000-  	–  Of other materials	15	 	008	012	67
2019	HS2017	67030000-  	Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use in making wigs or the like	10	 	008	012	67
2019	HS2017	67041100-  	– –  Complete wigs	15	 	008	012	67
2019	HS2017	67041900-  	– –  Other	15	 	008	012	67
2019	HS2017	67042000-  	–  Of human hair	15	 	008	012	67
2019	HS2017	67049000-  	–  Of other materials	15	 	008	012	67
