年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	80011000-  	–  Tin, not alloyed	0	 	008	012	80
2019	HS2017	80012000-  	–  Tin alloys	0	 	008	012	80
2019	HS2017	80020000-  	Tin waste and scrap	0	 	008	012	80
2019	HS2017	80030000-  	Tin bars, rods, profiles and wire	0	 	008	012	80
2019	HS2017	80070010-  	–  Plates, sheets and strip, of a thickness exceeding 0,2 mm	0	 	008	012	80
2019	HS2017	80070080-  	–  Other	0	 	008	012	80
