年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	97011000-  	–  Paintings, drawings and pastels	0	 	008	012	97
2019	HS2017	97019000-  	–  Other	0	 	008	012	97
2019	HS2017	97020000-  	Original engravings, prints and lithographs	0	 	008	012	97
2019	HS2017	97030000-  	Original sculptures and statuary, in any material	0	 	008	012	97
2019	HS2017	97040000-  	Postage or revenue stamps, stamp-postmarks, first-day covers, postal stationery (stamped paper), and the like, used or unused, other than those of heading 4907	0	 	008	012	97
2019	HS2017	97050000-  	Collections and collectors' pieces of zoological, botanical, mineralogical, anatomical, historical, archaeological, palaeontological, ethnographic or numismatic interest	0	 	008	012	97
2019	HS2017	97060000-  	Antiques of an age exceeding 100 years	0	 	008	012	97
