年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	66011000-  	–  Garden or similar umbrellas	10	 	008	012	66
2019	HS2017	66019100-  	– –  Having a telescopic shaft	15	 	008	012	66
2019	HS2017	66019920-  	– – –  With a cover of woven textile materials	15	 	008	012	66
2019	HS2017	66019990-  	– – –  Other	15	 	008	012	66
2019	HS2017	66020000-  	Walking sticks, seat-sticks, whips, riding-crops and the like	15	 	008	012	66
2019	HS2017	66032000-  	–  Umbrella frames, including frames mounted on shafts (sticks)	15	 	008	012	66
2019	HS2017	66039010-  	– –  Handles and knobs	15	 	008	012	66
2019	HS2017	66039090-  	– –  Other	15	 	008	012	66
