年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2018	HS2017	1401100000-  	- Bamboos	9	 	051	008	14
2018	HS2017	1401200000-  	- Rattans	13	 	051	008	14
2018	HS2017	1401900000-  	- Other	13	 	051	008	14
2018	HS2017	1404200000-  	- Cotton linters	5	 	051	008	14
2018	HS2017	1404900001-  	- - Vegetable products used primarily as a stuffing material or a soft pad (for example, kapok, vegetable fibers and zostera marina), whether or not put up as a layer with or without supporting material, or used primarily in brooms or brushes (for example	13	 	051	008	14
2018	HS2017	1404900008-  	- - Other	8	 	051	008	14
